time,equity,cash,position,price,unfinished_abs,occupied
2026-05-22T10:19:00,176042.16900000008,100640.16900000008,200,377.01,0,0
2026-05-22T10:20:00,176032.16900000008,100640.16900000008,200,376.96,0,0
2026-05-22T10:21:00,176040.16900000008,100640.16900000008,200,377.0,0,0
2026-05-22T10:22:00,176312.16900000008,100640.16900000008,200,378.36,0,0
2026-05-22T10:23:00,176080.16900000008,100640.16900000008,200,377.2,0,0
2026-05-22T10:24:00,176482.16900000008,100640.16900000008,200,379.21,0,0
2026-05-22T10:25:00,176578.16900000008,100640.16900000008,200,379.69,0,0
2026-05-22T10:26:00,176418.16900000008,100640.16900000008,200,378.89,0,0
2026-05-22T10:27:00,176442.16900000008,100640.16900000008,200,379.01,0,0
2026-05-22T10:28:00,176250.16900000008,100640.16900000008,200,378.05,0,0
2026-05-22T10:29:00,176396.16900000008,100640.16900000008,200,378.78,0,0
2026-05-22T10:30:00,176396.16900000008,100640.16900000008,200,378.78,0,0
2026-05-22T10:31:00,176274.16900000008,100640.16900000008,200,378.17,0,0
2026-05-22T10:32:00,176140.16900000008,100640.16900000008,200,377.5,0,0
2026-05-22T10:33:00,176338.16900000008,100640.16900000008,200,378.49,0,0
2026-05-22T10:34:00,176398.16900000008,100640.16900000008,200,378.79,0,0
2026-05-22T10:35:00,176438.16900000008,100640.16900000008,200,378.99,0,0
2026-05-22T10:36:00,176476.16900000008,100640.16900000008,200,379.18,0,0
2026-05-22T10:37:00,176380.16900000008,100640.16900000008,200,378.7,0,0
2026-05-22T10:38:00,176534.16900000008,100640.16900000008,200,379.47,0,0
2026-05-22T10:39:00,176810.16900000008,100640.16900000008,200,380.85,0,0
2026-05-22T10:40:00,176640.16900000008,100640.16900000008,200,380.0,0,0
2026-05-22T10:41:00,176642.16900000008,100640.16900000008,200,380.01,0,0
2026-05-22T10:42:00,176560.16900000008,100640.16900000008,200,379.6,0,0
2026-05-22T10:43:00,176720.16900000008,100640.16900000008,200,380.4,0,0
2026-05-22T10:44:00,177038.16900000008,100640.16900000008,200,381.99,0,0
2026-05-22T10:45:00,176910.16900000008,100640.16900000008,200,381.35,0,0
2026-05-22T10:46:00,176754.16900000008,100640.16900000008,200,380.57,0,0
2026-05-22T10:47:00,176840.16900000008,100640.16900000008,200,381.0,0,0
2026-05-22T10:48:00,177212.16900000008,100640.16900000008,200,382.86,0,0
2026-05-22T10:49:00,177002.16900000008,100640.16900000008,200,381.81,0,0
2026-05-22T10:50:00,177432.16900000008,100640.16900000008,200,383.96,0,0
2026-05-22T10:51:00,177096.16900000008,100640.16900000008,200,382.28,0,0
2026-05-22T10:52:00,177240.16900000008,100640.16900000008,200,383.0,0,0
2026-05-22T10:53:00,177100.16900000008,100640.16900000008,200,382.3,0,0
2026-05-22T10:54:00,177220.16900000008,100640.16900000008,200,382.9,0,0
2026-05-22T10:55:00,177382.16900000008,100640.16900000008,200,383.71,0,0
2026-05-22T10:56:00,177156.16900000008,100640.16900000008,200,382.58,0,0
2026-05-22T10:57:00,177366.16900000008,100640.16900000008,200,383.63,0,0
2026-05-22T10:58:00,177240.16900000008,100640.16900000008,200,383.0,0,0
2026-05-22T10:59:00,177182.16900000008,100640.16900000008,200,382.71,0,0
2026-05-22T11:00:00,177232.16900000008,100640.16900000008,200,382.96,0,0
2026-05-22T11:01:00,177240.16900000008,100640.16900000008,200,383.0,0,0
2026-05-22T11:02:00,176896.16900000008,100640.16900000008,200,381.28,0,0
2026-05-22T11:03:00,176740.16900000008,100640.16900000008,200,380.5,0,0
2026-05-22T11:04:00,176898.16900000008,100640.16900000008,200,381.29,0,0
2026-05-22T11:05:00,177030.16900000008,100640.16900000008,200,381.95,0,0
2026-05-22T11:06:00,177040.16900000008,100640.16900000008,200,382.0,0,0
2026-05-22T11:07:00,176896.16900000008,100640.16900000008,200,381.28,0,0
2026-05-22T11:08:00,176980.16900000008,100640.16900000008,200,381.7,0,0
2026-05-22T11:09:00,177040.16900000008,100640.16900000008,200,382.0,0,0
2026-05-22T11:10:00,176940.16900000008,100640.16900000008,200,381.5,0,0
2026-05-22T11:11:00,176904.16900000008,100640.16900000008,200,381.32,0,0
2026-05-22T11:12:00,176954.16900000008,100640.16900000008,200,381.57,0,0
2026-05-22T11:13:00,177304.16900000008,100640.16900000008,200,383.32,0,0
2026-05-22T11:14:00,177146.16900000008,100640.16900000008,200,382.53,0,0
2026-05-22T11:15:00,177168.16900000008,100640.16900000008,200,382.64,0,0
2026-05-22T11:16:00,177238.16900000008,100640.16900000008,200,382.99,0,0
2026-05-22T11:17:00,177158.16900000008,100640.16900000008,200,382.59,0,0
2026-05-22T11:18:00,177024.16900000008,100640.16900000008,200,381.92,0,0
2026-05-22T11:19:00,177076.16900000008,100640.16900000008,200,382.18,0,0
2026-05-22T11:20:00,177110.16900000008,100640.16900000008,200,382.35,0,0
2026-05-22T11:21:00,177056.16900000008,100640.16900000008,200,382.08,0,0
2026-05-22T11:22:00,176940.16900000008,100640.16900000008,200,381.5,0,0
2026-05-22T11:23:00,177000.16900000008,100640.16900000008,200,381.8,0,0
2026-05-22T11:24:00,177144.16900000008,100640.16900000008,200,382.52,0,0
2026-05-22T11:25:00,177216.16900000008,100640.16900000008,200,382.88,0,0
2026-05-22T11:26:00,177240.16900000008,100640.16900000008,200,383.0,0,0
2026-05-22T11:27:00,177120.16900000008,100640.16900000008,200,382.4,0,0
2026-05-22T11:28:00,177200.16900000008,100640.16900000008,200,382.8,0,0
2026-05-22T11:29:00,177284.16900000008,100640.16900000008,200,383.22,0,0
2026-05-22T11:30:00,177200.16900000008,100640.16900000008,200,382.8,0,0
2026-05-22T13:01:00,177372.16900000008,100640.16900000008,200,383.66,0,0
2026-05-22T13:02:00,177400.16900000008,100640.16900000008,200,383.8,0,0
2026-05-22T13:03:00,177472.16900000008,100640.16900000008,200,384.16,0,0
2026-05-22T13:04:00,177472.16900000008,100640.16900000008,200,384.16,0,0
2026-05-22T13:05:00,177312.16900000008,100640.16900000008,200,383.36,0,0
2026-05-22T13:06:00,177236.16900000008,100640.16900000008,200,382.98,0,0
2026-05-22T13:07:00,177400.16900000008,100640.16900000008,200,383.8,0,0
2026-05-22T13:08:00,177400.16900000008,100640.16900000008,200,383.8,0,0
2026-05-22T13:09:00,177312.16900000008,100640.16900000008,200,383.36,0,0
2026-05-22T13:10:00,177318.16900000008,100640.16900000008,200,383.39,0,0
2026-05-22T13:11:00,177306.16900000008,100640.16900000008,200,383.33,0,0
2026-05-22T13:12:00,177342.16900000008,100640.16900000008,200,383.51,0,0
2026-05-22T13:13:00,177344.16900000008,100640.16900000008,200,383.52,0,0
2026-05-22T13:14:00,177250.16900000008,100640.16900000008,200,383.05,0,0
2026-05-22T13:15:00,177222.16900000008,100640.16900000008,200,382.91,0,0
2026-05-22T13:16:00,177238.16900000008,100640.16900000008,200,382.99,0,0
2026-05-22T13:17:00,177242.16900000008,100640.16900000008,200,383.01,0,0
2026-05-22T13:18:00,177582.16900000008,100640.16900000008,200,384.71,0,0
2026-05-22T13:19:00,177366.16900000008,100640.16900000008,200,383.63,0,0
2026-05-22T13:20:00,177272.16900000008,100640.16900000008,200,383.16,0,0
2026-05-22T13:21:00,177132.16900000008,100640.16900000008,200,382.46,0,0
2026-05-22T13:22:00,177180.16900000008,100640.16900000008,200,382.7,0,0
2026-05-22T13:23:00,177228.16900000008,100640.16900000008,200,382.94,0,0
2026-05-22T13:24:00,177320.16900000008,100640.16900000008,200,383.4,0,0
2026-05-22T13:25:00,177200.16900000008,100640.16900000008,200,382.8,0,0
2026-05-22T13:26:00,177282.16900000008,100640.16900000008,200,383.21,0,0
2026-05-22T13:27:00,177264.16900000008,100640.16900000008,200,383.12,0,0
2026-05-22T13:28:00,177268.16900000008,100640.16900000008,200,383.14,0,0
2026-05-22T13:29:00,177736.16900000008,100640.16900000008,200,385.48,0,0
2026-05-22T13:30:00,177460.16900000008,100640.16900000008,200,384.1,0,0
2026-05-22T13:31:00,177666.16900000008,100640.16900000008,200,385.13,0,0
2026-05-22T13:32:00,177682.16900000008,100640.16900000008,200,385.21,0,0
2026-05-22T13:33:00,177736.16900000008,100640.16900000008,200,385.48,0,0
2026-05-22T13:34:00,177840.16900000008,100640.16900000008,200,386.0,0,0
2026-05-22T13:35:00,177724.16900000008,100640.16900000008,200,385.42,0,0
2026-05-22T13:36:00,177646.16900000008,100640.16900000008,200,385.03,0,0
2026-05-22T13:37:00,177838.16900000008,100640.16900000008,200,385.99,0,0
2026-05-22T13:38:00,177800.16900000008,100640.16900000008,200,385.8,0,0
2026-05-22T13:39:00,177844.16900000008,100640.16900000008,200,386.02,0,0
2026-05-22T13:40:00,177740.16900000008,100640.16900000008,200,385.5,0,0
2026-05-22T13:41:00,178040.16900000008,100640.16900000008,200,387.0,0,0
2026-05-22T13:42:00,177900.16900000008,100640.16900000008,200,386.3,0,0
2026-05-22T13:43:00,178000.16900000008,100640.16900000008,200,386.8,0,0
2026-05-22T13:44:00,177980.16900000008,100640.16900000008,200,386.7,0,0
2026-05-22T13:45:00,178240.16900000008,100640.16900000008,200,388.0,0,0
2026-05-22T13:46:00,178040.16900000008,100640.16900000008,200,387.0,0,0
2026-05-22T13:47:00,177962.16900000008,100640.16900000008,200,386.61,0,0
2026-05-22T13:48:00,177862.16900000008,100640.16900000008,200,386.11,0,0
2026-05-22T13:49:00,177736.16900000008,100640.16900000008,200,385.48,0,0
2026-05-22T13:50:00,177844.16900000008,100640.16900000008,200,386.02,0,0
2026-05-22T13:51:00,177938.16900000008,100640.16900000008,200,386.49,0,0
2026-05-22T13:52:00,177946.16900000008,100640.16900000008,200,386.53,0,0
2026-05-22T13:53:00,177944.16900000008,100640.16900000008,200,386.52,0,0
2026-05-22T13:54:00,178074.16900000008,100640.16900000008,200,387.17,0,0
2026-05-22T13:55:00,178000.16900000008,100640.16900000008,200,386.8,0,0
2026-05-22T13:56:00,178248.16900000008,100640.16900000008,200,388.04,0,0
2026-05-22T13:57:00,178008.16900000008,100640.16900000008,200,386.84,0,0
2026-05-22T13:58:00,178200.16900000008,100640.16900000008,200,387.8,0,0
2026-05-22T13:59:00,178180.16900000008,100640.16900000008,200,387.7,0,0
2026-05-22T14:00:00,178284.16900000008,100640.16900000008,200,388.22,0,0
2026-05-22T14:01:00,178324.16900000008,100640.16900000008,200,388.42,0,0
2026-05-22T14:02:00,178576.16900000008,100640.16900000008,200,389.68,0,0
2026-05-22T14:03:00,178320.16900000008,100640.16900000008,200,388.4,0,0
2026-05-22T14:04:00,178386.16900000008,100640.16900000008,200,388.73,0,0
2026-05-22T14:05:00,178340.16900000008,100640.16900000008,200,388.5,0,0
2026-05-22T14:06:00,178440.16900000008,100640.16900000008,200,389.0,0,0
2026-05-22T14:07:00,178494.16900000008,100640.16900000008,200,389.27,0,0
2026-05-22T14:08:00,178480.16900000008,100640.16900000008,200,389.2,0,0
2026-05-22T14:09:00,178318.16900000008,100640.16900000008,200,388.39,0,0
2026-05-22T14:10:00,178244.16900000008,100640.16900000008,200,388.02,0,0
2026-05-22T14:11:00,178240.16900000008,100640.16900000008,200,388.0,0,0
2026-05-22T14:12:00,178230.16900000008,100640.16900000008,200,387.95,0,0
2026-05-22T14:13:00,178314.16900000008,100640.16900000008,200,388.37,0,0
2026-05-22T14:14:00,178200.16900000008,100640.16900000008,200,387.8,0,0
2026-05-22T14:15:00,178200.16900000008,100640.16900000008,200,387.8,0,0
2026-05-22T14:16:00,178192.16900000008,100640.16900000008,200,387.76,0,0
2026-05-22T14:17:00,178264.16900000008,100640.16900000008,200,388.12,0,0
2026-05-22T14:18:00,178194.16900000008,100640.16900000008,200,387.77,0,0
2026-05-22T14:19:00,178154.16900000008,100640.16900000008,200,387.57,0,0
2026-05-22T14:20:00,178298.16900000008,100640.16900000008,200,388.29,0,0
2026-05-22T14:21:00,178400.16900000008,100640.16900000008,200,388.8,0,0
2026-05-22T14:22:00,178366.16900000008,100640.16900000008,200,388.63,0,0
2026-05-22T14:23:00,178618.16900000008,100640.16900000008,200,389.89,0,0
2026-05-22T14:24:00,178520.16900000008,100640.16900000008,200,389.4,0,0
2026-05-22T14:25:00,178436.16900000008,100640.16900000008,200,388.98,0,0
2026-05-22T14:26:00,178540.16900000008,100640.16900000008,200,389.5,0,0
2026-05-22T14:27:00,178476.16900000008,100640.16900000008,200,389.18,0,0
2026-05-22T14:28:00,178456.16900000008,100640.16900000008,200,389.08,0,0
2026-05-22T14:29:00,178422.16900000008,100640.16900000008,200,388.91,0,0
2026-05-22T14:30:00,178458.16900000008,100640.16900000008,200,389.09,0,0
2026-05-22T14:31:00,178480.16900000008,100640.16900000008,200,389.2,0,0
2026-05-22T14:32:00,178462.16900000008,100640.16900000008,200,389.11,0,0
2026-05-22T14:33:00,178442.16900000008,100640.16900000008,200,389.01,0,0
2026-05-22T14:34:00,178400.16900000008,100640.16900000008,200,388.8,0,0
2026-05-22T14:35:00,178384.16900000008,100640.16900000008,200,388.72,0,0
2026-05-22T14:36:00,178400.16900000008,100640.16900000008,200,388.8,0,0
2026-05-22T14:37:00,178336.16900000008,100640.16900000008,200,388.48,0,0
2026-05-22T14:38:00,178326.16900000008,100640.16900000008,200,388.43,0,0
2026-05-22T14:39:00,178260.16900000008,100640.16900000008,200,388.1,0,0
2026-05-22T14:40:00,178116.16900000008,100640.16900000008,200,387.38,0,0
2026-05-22T14:41:00,178262.16900000008,100640.16900000008,200,388.11,0,0
2026-05-22T14:42:00,178278.16900000008,100640.16900000008,200,388.19,0,0
2026-05-22T14:43:00,178272.16900000008,100640.16900000008,200,388.16,0,0
2026-05-22T14:44:00,178242.16900000008,100640.16900000008,200,388.01,0,0
2026-05-22T14:45:00,178200.16900000008,100640.16900000008,200,387.8,0,0
2026-05-22T14:46:00,178194.16900000008,100640.16900000008,200,387.77,0,0
2026-05-22T14:47:00,178210.16900000008,100640.16900000008,200,387.85,0,0
2026-05-22T14:48:00,178218.16900000008,100640.16900000008,200,387.89,0,0
2026-05-22T14:49:00,178242.16900000008,100640.16900000008,200,388.01,0,0
2026-05-22T14:50:00,178230.16900000008,100640.16900000008,200,387.95,0,0
2026-05-22T14:51:00,178224.16900000008,100640.16900000008,200,387.92,0,0
2026-05-22T14:52:00,178246.16900000008,100640.16900000008,200,388.03,0,0
2026-05-22T14:53:00,178242.16900000008,100640.16900000008,200,388.01,0,0
2026-05-22T14:54:00,178416.16900000008,100640.16900000008,200,388.88,0,0
2026-05-22T14:55:00,178394.16900000008,100640.16900000008,200,388.77,0,0
2026-05-22T14:56:00,178360.16900000008,100640.16900000008,200,388.6,0,0
2026-05-22T14:57:00,178378.16900000008,100640.16900000008,200,388.69,0,0
2026-05-22T14:58:00,178380.16900000008,100640.16900000008,200,388.7,0,0
2026-05-22T14:59:00,178380.16900000008,100640.16900000008,200,388.7,0,0
2026-05-22T15:00:00,178372.16900000008,100640.16900000008,200,388.66,0,0
2026-05-25T09:31:00,177334.16900000008,100640.16900000008,200,383.47,0,0
2026-05-25T09:32:00,176280.16900000008,100640.16900000008,200,378.2,0,0
2026-05-25T09:33:00,177228.16900000008,100640.16900000008,200,382.94,0,0
2026-05-25T09:34:00,176650.16900000008,100640.16900000008,200,380.05,0,0
2026-05-25T09:35:00,176840.16900000008,100640.16900000008,200,381.0,0,0
2026-05-25T09:36:00,177250.16900000008,100640.16900000008,200,383.05,0,0
2026-05-25T09:37:00,177628.16900000008,100640.16900000008,200,384.94,0,0
2026-05-25T09:38:00,177490.16900000008,100640.16900000008,200,384.25,0,0
2026-05-25T09:39:00,176920.16900000008,100640.16900000008,200,381.4,0,0
2026-05-25T09:40:00,176967.03200000006,138739.03200000006,100,382.28,100,38228.0
2026-05-25T09:41:00,176770.03200000006,138739.03200000006,100,380.31,100,38137.0
2026-05-25T09:42:00,177041.03200000006,138739.03200000006,100,383.02,100,38302.0
2026-05-25T09:43:00,177067.03200000006,138739.03200000006,100,383.28,100,38328.0
2026-05-25T09:44:00,176996.03200000006,138739.03200000006,100,382.57,100,38257.0
2026-05-25T09:45:00,176889.03200000006,138739.03200000006,100,381.5,100,38150.0
2026-05-25T09:46:00,176918.03200000006,138739.03200000006,100,381.79,100,38179.0
2026-05-25T09:47:00,176755.03200000006,138739.03200000006,100,380.16,100,38137.0
2026-05-25T09:48:00,176594.03200000006,138739.03200000006,100,378.55,100,38137.0
2026-05-25T09:49:00,176639.03200000006,138739.03200000006,100,379.0,100,38137.0
2026-05-25T09:50:00,176639.03200000006,138739.03200000006,100,379.0,100,38137.0
2026-05-25T09:51:00,176755.03200000006,138739.03200000006,100,380.16,100,38137.0
2026-05-25T09:52:00,176818.03200000006,138739.03200000006,100,380.79,100,38137.0
2026-05-25T09:53:00,176637.03200000006,138739.03200000006,100,378.98,100,38137.0
2026-05-25T09:54:00,176738.03200000006,138739.03200000006,100,379.99,100,38137.0
2026-05-25T09:55:00,176627.03200000006,138739.03200000006,100,378.88,100,38137.0
2026-05-25T09:56:00,176769.03200000006,138739.03200000006,100,380.3,100,38137.0
2026-05-25T09:57:00,176624.03200000006,138739.03200000006,100,378.85,100,38137.0
2026-05-25T09:58:00,176593.03200000006,138739.03200000006,100,378.54,100,38137.0
2026-05-25T09:59:00,176567.03200000006,138739.03200000006,100,378.28,100,38137.0
2026-05-25T10:00:00,176760.03200000006,138739.03200000006,100,380.21,100,38137.0
2026-05-25T10:01:00,176769.03200000006,138739.03200000006,100,380.3,100,38137.0
2026-05-25T10:02:00,176635.03200000006,138739.03200000006,100,378.96,100,38137.0
2026-05-25T10:03:00,176647.03200000006,138739.03200000006,100,379.08,100,38137.0
2026-05-25T10:04:00,176742.03200000006,138739.03200000006,100,380.03,100,38137.0
2026-05-25T10:05:00,176640.03200000006,138739.03200000006,100,379.01,100,38137.0
2026-05-25T10:06:00,176674.03200000006,138739.03200000006,100,379.35,100,38137.0
2026-05-25T10:07:00,177060.03200000006,138739.03200000006,100,383.21,100,38321.0
2026-05-25T10:08:00,177216.03200000006,138739.03200000006,100,384.77,100,38477.0
2026-05-25T10:09:00,177134.03200000006,138739.03200000006,100,383.95,100,38395.0
2026-05-25T10:10:00,177047.03200000006,138739.03200000006,100,383.08,100,38308.0
2026-05-25T10:11:00,177097.03200000006,138739.03200000006,100,383.58,100,38358.0
2026-05-25T10:12:00,176888.03200000006,138739.03200000006,100,381.49,100,38149.0
2026-05-25T10:13:00,176898.03200000006,138739.03200000006,100,381.59,100,38159.0
2026-05-25T10:14:00,177007.03200000006,138739.03200000006,100,382.68,100,38268.0
2026-05-25T10:15:00,176985.03200000006,138739.03200000006,100,382.46,100,38246.0
2026-05-25T10:16:00,176929.03200000006,138739.03200000006,100,381.9,100,38190.0
2026-05-25T10:17:00,177089.03200000006,138739.03200000006,100,383.5,100,38350.0
2026-05-25T10:18:00,177119.03200000006,138739.03200000006,100,383.8,100,38380.0
2026-05-25T10:19:00,177053.03200000006,138739.03200000006,100,383.14,100,38314.0
2026-05-25T10:20:00,177088.03200000006,138739.03200000006,100,383.49,100,38349.0
2026-05-25T10:21:00,177060.03200000006,138739.03200000006,100,383.21,100,38321.0
2026-05-25T10:22:00,177160.03200000006,138739.03200000006,100,384.21,100,38421.0
2026-05-25T10:23:00,177187.03200000006,138739.03200000006,100,384.48,100,38448.0
2026-05-25T10:24:00,177169.03200000006,138739.03200000006,100,384.3,100,38430.0
2026-05-25T10:25:00,177292.03200000006,138739.03200000006,100,385.53,100,38553.0
