time,equity,cash,position,price,unfinished_abs,occupied
2026-09-01T10:54:00,177592.2245,177592.2245,0,397.45,200,79490.0
2026-09-01T10:55:00,177592.2245,177592.2245,0,397.0,200,79400.0
2026-09-01T10:56:00,177592.2245,177592.2245,0,396.61,200,79322.0
2026-09-01T10:57:00,177592.2245,177592.2245,0,396.87,200,79374.0
2026-09-01T10:58:00,177592.2245,177592.2245,0,396.97,200,79394.0
2026-09-01T10:59:00,177592.2245,177592.2245,0,397.59,200,79518.0
2026-09-01T11:00:00,177592.2245,177592.2245,0,397.3,200,79460.0
2026-09-01T11:01:00,177592.2245,177592.2245,0,397.02,200,79404.0
2026-09-01T11:02:00,177592.2245,177592.2245,0,397.68,200,79536.0
2026-09-01T11:03:00,177592.2245,177592.2245,0,397.63,200,79526.0
2026-09-01T11:04:00,177592.2245,177592.2245,0,397.0,200,79400.0
2026-09-01T11:05:00,177592.2245,177592.2245,0,397.0,200,79400.0
2026-09-01T11:06:00,177592.2245,177592.2245,0,396.6,200,79320.0
2026-09-01T11:07:00,177592.2245,177592.2245,0,396.49,200,79298.0
2026-09-01T11:08:00,177592.2245,177592.2245,0,396.5,200,79300.0
2026-09-01T11:09:00,177592.2245,177592.2245,0,396.24,200,79248.0
2026-09-01T11:10:00,177592.2245,177592.2245,0,396.5,200,79300.0
2026-09-01T11:11:00,177592.2245,177592.2245,0,396.21,200,79242.0
2026-09-01T11:12:00,177592.2245,177592.2245,0,396.2,200,79240.0
2026-09-01T11:13:00,177592.2245,177592.2245,0,396.19,200,79238.0
2026-09-01T11:14:00,177592.2245,177592.2245,0,396.84,200,79368.0
2026-09-01T11:15:00,177592.2245,177592.2245,0,396.4,200,79280.0
2026-09-01T11:16:00,177592.2245,177592.2245,0,396.88,200,79376.0
2026-09-01T11:17:00,177592.2245,177592.2245,0,397.15,200,79430.0
2026-09-01T11:18:00,177592.2245,177592.2245,0,396.81,200,79362.0
2026-09-01T11:19:00,177592.2245,177592.2245,0,396.8,200,79360.0
2026-09-01T11:20:00,177592.2245,177592.2245,0,396.77,200,79354.0
2026-09-01T11:21:00,177592.2245,177592.2245,0,396.0,200,79200.0
2026-09-01T11:22:00,177592.2245,177592.2245,0,396.08,200,79216.0
2026-09-01T11:23:00,177592.2245,177592.2245,0,397.0,200,79400.0
2026-09-01T11:24:00,177592.2245,177592.2245,0,397.0,200,79400.0
2026-09-01T11:25:00,177592.2245,177592.2245,0,396.99,200,79398.0
2026-09-01T11:26:00,177592.2245,177592.2245,0,398.28,200,79656.0
2026-09-01T11:27:00,177592.2245,177592.2245,0,399.75,200,79950.0
2026-09-01T11:28:00,177592.2245,177592.2245,0,400.98,200,80196.0
2026-09-01T11:29:00,177592.2245,177592.2245,0,399.99,200,79998.0
2026-09-01T11:30:00,177592.2245,177592.2245,0,400.99,200,80198.0
2026-09-01T13:01:00,177592.2245,177592.2245,0,399.57,200,79914.0
2026-09-01T13:02:00,177592.2245,177592.2245,0,400.76,200,80152.0
2026-09-01T13:03:00,177592.2245,177592.2245,0,400.0,200,80000.0
2026-09-01T13:04:00,177592.2245,177592.2245,0,401.92,200,80384.0
2026-09-01T13:05:00,177592.2245,177592.2245,0,402.8,200,80560.0
2026-09-01T13:06:00,177592.2245,177592.2245,0,402.2,200,80440.0
2026-09-01T13:07:00,177592.2245,177592.2245,0,404.18,200,80836.0
2026-09-01T13:08:00,177592.2245,177592.2245,0,405.36,200,81072.0
2026-09-01T13:09:00,177592.2245,177592.2245,0,404.79,200,80958.0
2026-09-01T13:10:00,177592.2245,177592.2245,0,407.5,200,81500.0
2026-09-01T13:11:00,177592.2245,177592.2245,0,407.9,200,81580.0
2026-09-01T13:12:00,177592.2245,177592.2245,0,407.5,200,81500.0
2026-09-01T13:13:00,177592.2245,177592.2245,0,409.21,200,81842.0
2026-09-01T13:14:00,177592.2245,177592.2245,0,408.19,200,81638.0
2026-09-01T13:15:00,177592.2245,177592.2245,0,407.04,200,81408.0
2026-09-01T13:16:00,177592.2245,177592.2245,0,409.21,200,81842.0
2026-09-01T13:17:00,177592.2245,177592.2245,0,406.66,200,81332.0
2026-09-01T13:18:00,177592.2245,177592.2245,0,409.0,200,81800.0
2026-09-01T13:19:00,177592.2245,177592.2245,0,407.88,200,81576.0
2026-09-01T13:20:00,177592.2245,177592.2245,0,405.1,200,81020.0
2026-09-01T13:21:00,177592.2245,177592.2245,0,403.99,200,80798.0
2026-09-01T13:22:00,177592.2245,177592.2245,0,403.99,200,80798.0
2026-09-01T13:23:00,177592.2245,177592.2245,0,403.5,200,80700.0
2026-09-01T13:24:00,177592.2245,177592.2245,0,403.7,200,80740.0
2026-09-01T13:25:00,177592.2245,177592.2245,0,403.08,200,80616.0
2026-09-01T13:26:00,177592.2245,177592.2245,0,403.27,200,80654.0
2026-09-01T13:27:00,177592.2245,177592.2245,0,403.21,200,80642.0
2026-09-01T13:28:00,177592.2245,177592.2245,0,401.0,200,80200.0
2026-09-01T13:29:00,177592.2245,177592.2245,0,402.01,200,80402.0
2026-09-01T13:30:00,177592.2245,177592.2245,0,402.52,200,80504.0
2026-09-01T13:31:00,177592.2245,177592.2245,0,401.39,200,80278.0
2026-09-01T13:32:00,177592.2245,177592.2245,0,402.09,200,80418.0
2026-09-01T13:33:00,177592.2245,177592.2245,0,403.26,200,80652.0
2026-09-01T13:34:00,177592.2245,177592.2245,0,403.98,200,80796.0
2026-09-01T13:35:00,177592.2245,177592.2245,0,404.28,200,80856.0
2026-09-01T13:36:00,177592.2245,177592.2245,0,405.55,200,81110.0
2026-09-01T13:37:00,177592.2245,177592.2245,0,405.02,200,81004.0
2026-09-01T13:38:00,177592.2245,177592.2245,0,405.5,200,81100.0
2026-09-01T13:39:00,177592.2245,177592.2245,0,405.21,200,81042.0
2026-09-01T13:40:00,177592.2245,177592.2245,0,405.99,200,81198.0
2026-09-01T13:41:00,177592.2245,177592.2245,0,403.57,200,80714.0
2026-09-01T13:42:00,177592.2245,177592.2245,0,402.86,200,80572.0
2026-09-01T13:43:00,177592.2245,177592.2245,0,403.96,200,80792.0
2026-09-01T13:44:00,177592.2245,177592.2245,0,404.9,200,80980.0
2026-09-01T13:45:00,177592.2245,177592.2245,0,404.97,200,80994.0
2026-09-01T13:46:00,177592.2245,177592.2245,0,404.89,200,80978.0
2026-09-01T13:47:00,177592.2245,177592.2245,0,405.1,200,81020.0
2026-09-01T13:48:00,177592.2245,177592.2245,0,404.4,200,80880.0
2026-09-01T13:49:00,177592.2245,177592.2245,0,404.03,200,80806.0
2026-09-01T13:50:00,177592.2245,177592.2245,0,404.07,200,80814.0
2026-09-01T13:51:00,177592.2245,177592.2245,0,403.93,200,80786.0
2026-09-01T13:52:00,177592.2245,177592.2245,0,402.64,200,80528.0
2026-09-01T13:53:00,177592.2245,177592.2245,0,403.23,200,80646.0
2026-09-01T13:54:00,177592.2245,177592.2245,0,403.25,200,80650.0
2026-09-01T13:55:00,177592.2245,177592.2245,0,403.24,200,80648.0
2026-09-01T13:56:00,177592.2245,177592.2245,0,402.58,200,80516.0
2026-09-01T13:57:00,177592.2245,177592.2245,0,403.18,200,80636.0
2026-09-01T13:58:00,177592.2245,177592.2245,0,403.91,200,80782.0
2026-09-01T13:59:00,177592.2245,177592.2245,0,404.26,200,80852.0
2026-09-01T14:00:00,177592.2245,177592.2245,0,403.95,200,80790.0
2026-09-01T14:01:00,177592.2245,177592.2245,0,403.14,200,80628.0
2026-09-01T14:02:00,177592.2245,177592.2245,0,403.57,200,80714.0
2026-09-01T14:03:00,177592.2245,177592.2245,0,402.7,200,80540.0
2026-09-01T14:04:00,177592.2245,177592.2245,0,402.5,200,80500.0
2026-09-01T14:05:00,177592.2245,177592.2245,0,402.5,200,80500.0
2026-09-01T14:06:00,177592.2245,177592.2245,0,402.88,200,80576.0
2026-09-01T14:07:00,177592.2245,177592.2245,0,402.58,200,80516.0
2026-09-01T14:08:00,177592.2245,177592.2245,0,402.48,200,80496.0
2026-09-01T14:09:00,177592.2245,177592.2245,0,402.2,200,80440.0
2026-09-01T14:10:00,177592.2245,177592.2245,0,402.0,200,80400.0
2026-09-01T14:11:00,177592.2245,177592.2245,0,401.18,200,80236.0
2026-09-01T14:12:00,177592.2245,177592.2245,0,401.12,200,80224.0
2026-09-01T14:13:00,177592.2245,177592.2245,0,401.01,200,80202.0
2026-09-01T14:14:00,177592.2245,177592.2245,0,401.1,200,80220.0
2026-09-01T14:15:00,177592.2245,177592.2245,0,401.3,200,80260.0
2026-09-01T14:16:00,177592.2245,177592.2245,0,401.01,200,80202.0
2026-09-01T14:17:00,177592.2245,177592.2245,0,400.84,200,80168.0
2026-09-01T14:18:00,177592.2245,177592.2245,0,401.5,200,80300.0
2026-09-01T14:19:00,177592.2245,177592.2245,0,401.6,200,80320.0
2026-09-01T14:20:00,177592.2245,177592.2245,0,401.2,200,80240.0
2026-09-01T14:21:00,177592.2245,177592.2245,0,400.98,200,80196.0
2026-09-01T14:22:00,177592.2245,177592.2245,0,401.22,200,80244.0
2026-09-01T14:23:00,177592.2245,177592.2245,0,401.15,200,80230.0
2026-09-01T14:24:00,177592.2245,177592.2245,0,400.91,200,80182.0
2026-09-01T14:25:00,177592.2245,177592.2245,0,401.19,200,80238.0
2026-09-01T14:26:00,177592.2245,177592.2245,0,401.43,200,80286.0
2026-09-01T14:27:00,177592.2245,177592.2245,0,401.32,200,80264.0
2026-09-01T14:28:00,177592.2245,177592.2245,0,402.55,200,80510.0
2026-09-01T14:29:00,177592.2245,177592.2245,0,403.12,200,80624.0
2026-09-01T14:30:00,177592.2245,177592.2245,0,402.54,200,80508.0
2026-09-01T14:31:00,177592.2245,177592.2245,0,403.18,200,80636.0
2026-09-01T14:32:00,177592.2245,177592.2245,0,403.0,200,80600.0
2026-09-01T14:33:00,177592.2245,177592.2245,0,403.32,200,80664.0
2026-09-01T14:34:00,177592.2245,177592.2245,0,402.24,200,80448.0
2026-09-01T14:35:00,177592.2245,177592.2245,0,402.03,200,80406.0
2026-09-01T14:36:00,177592.2245,177592.2245,0,403.01,200,80602.0
2026-09-01T14:37:00,177592.2245,177592.2245,0,402.54,200,80508.0
2026-09-01T14:38:00,177592.2245,177592.2245,0,403.2,200,80640.0
2026-09-01T14:39:00,177592.2245,177592.2245,0,403.01,200,80602.0
2026-09-01T14:40:00,177592.2245,177592.2245,0,403.25,200,80650.0
2026-09-01T14:41:00,177592.2245,177592.2245,0,403.27,200,80654.0
2026-09-01T14:42:00,177592.2245,177592.2245,0,403.88,200,80776.0
2026-09-01T14:43:00,177592.2245,177592.2245,0,403.75,200,80750.0
2026-09-01T14:44:00,177592.2245,177592.2245,0,404.02,200,80804.0
2026-09-01T14:45:00,177592.2245,177592.2245,0,404.37,200,80874.0
2026-09-01T14:46:00,177592.2245,177592.2245,0,403.5,200,80700.0
2026-09-01T14:47:00,177592.2245,177592.2245,0,402.9,200,80580.0
2026-09-01T14:48:00,177592.2245,177592.2245,0,402.33,200,80466.0
2026-09-01T14:49:00,177592.2245,177592.2245,0,402.02,200,80404.0
2026-09-01T14:50:00,177592.2245,177592.2245,0,402.43,200,80486.0
2026-09-01T14:51:00,177592.2245,177592.2245,0,402.02,200,80404.0
2026-09-01T14:52:00,177592.2245,177592.2245,0,401.5,200,80300.0
2026-09-01T14:53:00,177592.2245,177592.2245,0,401.0,200,80200.0
2026-09-01T14:54:00,177592.2245,177592.2245,0,400.3,200,80060.0
2026-09-01T14:55:00,177592.2245,177592.2245,0,401.7,200,80340.0
2026-09-01T14:56:00,177592.2245,177592.2245,0,400.75,200,80150.0
2026-09-01T14:57:00,177592.2245,177592.2245,0,400.22,200,80044.0
2026-09-01T14:58:00,177592.2245,177592.2245,0,400.21,200,80042.0
2026-09-01T14:59:00,177592.2245,177592.2245,0,400.21,200,80042.0
2026-09-01T15:00:00,177592.2245,177592.2245,0,400.03,200,80006.0
2026-09-02T09:31:00,177592.2245,177592.2245,0,392.86,200,78572.0
2026-09-02T09:32:00,177592.2245,177592.2245,0,394.16,200,78832.0
2026-09-02T09:33:00,177592.2245,177592.2245,0,391.06,200,78212.0
2026-09-02T09:34:00,177592.2245,177592.2245,0,389.88,200,78048.0
2026-09-02T09:35:00,177592.2245,177592.2245,0,392.02,200,78404.0
2026-09-02T09:36:00,177592.2245,177592.2245,0,395.93,200,79186.0
2026-09-02T09:37:00,177592.2245,177592.2245,0,394.72,200,78944.0
2026-09-02T09:38:00,177592.2245,177592.2245,0,398.05,200,79610.0
2026-09-02T09:39:00,177592.2245,177592.2245,0,399.8,200,79960.0
2026-09-02T09:40:00,177592.2245,177592.2245,0,402.06,200,80412.0
2026-09-02T09:41:00,177592.2245,177592.2245,0,404.0,200,80800.0
2026-09-02T09:42:00,177592.2245,177592.2245,0,404.17,200,80834.0
2026-09-02T09:43:00,177592.2245,177592.2245,0,402.99,200,80598.0
2026-09-02T09:44:00,177592.2245,177592.2245,0,405.71,200,81142.0
2026-09-02T09:45:00,177592.2245,177592.2245,0,402.31,200,80462.0
2026-09-02T09:46:00,177592.2245,177592.2245,0,404.94,200,80988.0
2026-09-02T09:47:00,177592.2245,177592.2245,0,405.09,200,81018.0
2026-09-02T09:48:00,177592.2245,177592.2245,0,406.79,200,81358.0
2026-09-02T09:49:00,177592.2245,177592.2245,0,405.68,200,81136.0
2026-09-02T09:50:00,177592.2245,177592.2245,0,404.08,200,80816.0
2026-09-02T09:51:00,177592.2245,177592.2245,0,405.5,200,81100.0
2026-09-02T09:52:00,177592.2245,177592.2245,0,405.85,200,81170.0
2026-09-02T09:53:00,177592.2245,177592.2245,0,406.64,200,81328.0
2026-09-02T09:54:00,177592.2245,177592.2245,0,406.62,200,81324.0
2026-09-02T09:55:00,177592.2245,177592.2245,0,405.6,200,81120.0
2026-09-02T09:56:00,177592.2245,177592.2245,0,405.64,200,81128.0
2026-09-02T09:57:00,177592.2245,177592.2245,0,407.21,200,81442.0
2026-09-02T09:58:00,177592.2245,177592.2245,0,404.38,200,80876.0
2026-09-02T09:59:00,177592.2245,177592.2245,0,405.8,200,81160.0
2026-09-02T10:00:00,177592.2245,177592.2245,0,403.9,200,80780.0
2026-09-02T10:01:00,177592.2245,177592.2245,0,403.02,200,80604.0
2026-09-02T10:02:00,177592.2245,177592.2245,0,404.01,200,80802.0
2026-09-02T10:03:00,177592.2245,177592.2245,0,402.88,200,80576.0
2026-09-02T10:04:00,177592.2245,177592.2245,0,401.4,200,80280.0
2026-09-02T10:05:00,177592.2245,177592.2245,0,401.68,200,80336.0
2026-09-02T10:06:00,177592.2245,177592.2245,0,402.13,200,80426.0
2026-09-02T10:07:00,177592.2245,177592.2245,0,399.88,200,79976.0
2026-09-02T10:08:00,177592.2245,177592.2245,0,398.3,200,79660.0
2026-09-02T10:09:00,177592.2245,177592.2245,0,398.38,200,79676.0
2026-09-02T10:10:00,177592.2245,177592.2245,0,399.11,200,79822.0
2026-09-02T10:11:00,177592.2245,177592.2245,0,398.88,200,79776.0
2026-09-02T10:12:00,177592.2245,177592.2245,0,397.17,200,79434.0
2026-09-02T10:13:00,177592.2245,177592.2245,0,397.68,200,79536.0
2026-09-02T10:14:00,177592.2245,177592.2245,0,398.68,200,79736.0
2026-09-02T10:15:00,177592.2245,177592.2245,0,399.94,200,79988.0
2026-09-02T10:16:00,177592.2245,177592.2245,0,402.0,200,80400.0
2026-09-02T10:17:00,177592.2245,177592.2245,0,398.8,200,79760.0
2026-09-02T10:18:00,177592.2245,177592.2245,0,399.88,200,79976.0
2026-09-02T10:19:00,177592.2245,177592.2245,0,398.48,200,79696.0
2026-09-02T10:20:00,177592.2245,177592.2245,0,398.49,200,79698.0
2026-09-02T10:21:00,177592.2245,177592.2245,0,397.39,200,79478.0
2026-09-02T10:22:00,177592.2245,177592.2245,0,398.35,200,79670.0
2026-09-02T10:23:00,177592.2245,177592.2245,0,398.5,200,79700.0
2026-09-02T10:24:00,177592.2245,177592.2245,0,399.2,200,79840.0
2026-09-02T10:25:00,177592.2245,177592.2245,0,400.1,200,80020.0
2026-09-02T10:26:00,177592.2245,177592.2245,0,400.3,200,80060.0
2026-09-02T10:27:00,177592.2245,177592.2245,0,401.01,200,80202.0
2026-09-02T10:28:00,177592.2245,177592.2245,0,403.0,200,80600.0
2026-09-02T10:29:00,177592.2245,177592.2245,0,401.12,200,80224.0
2026-09-02T10:30:00,177592.2245,177592.2245,0,402.89,200,80578.0
2026-09-02T10:31:00,177592.2245,177592.2245,0,401.53,200,80306.0
2026-09-02T10:32:00,177592.2245,177592.2245,0,401.48,200,80296.0
2026-09-02T10:33:00,177592.2245,177592.2245,0,400.43,200,80086.0
2026-09-02T10:34:00,177592.2245,177592.2245,0,403.17,200,80634.0
2026-09-02T10:35:00,177592.2245,177592.2245,0,404.0,200,80800.0
2026-09-02T10:36:00,177592.2245,177592.2245,0,403.29,200,80658.0
2026-09-02T10:37:00,177592.2245,177592.2245,0,404.13,200,80826.0
2026-09-02T10:38:00,177592.2245,177592.2245,0,404.14,200,80828.0
2026-09-02T10:39:00,177592.2245,177592.2245,0,403.24,200,80648.0
2026-09-02T10:40:00,177592.2245,177592.2245,0,402.12,200,80424.0
2026-09-02T10:41:00,177592.2245,177592.2245,0,404.99,200,80998.0
2026-09-02T10:42:00,177592.2245,177592.2245,0,406.28,200,81256.0
2026-09-02T10:43:00,177592.2245,177592.2245,0,407.65,200,81530.0
2026-09-02T10:44:00,177592.2245,177592.2245,0,409.79,200,81958.0
2026-09-02T10:45:00,177592.2245,177592.2245,0,408.61,200,81722.0
2026-09-02T10:46:00,177592.2245,177592.2245,0,406.83,200,81366.0
2026-09-02T10:47:00,177592.2245,177592.2245,0,408.0,200,81600.0
2026-09-02T10:48:00,177592.2245,177592.2245,0,409.72,200,81944.0
2026-09-02T10:49:00,177592.2245,177592.2245,0,411.5,200,82300.0
2026-09-02T10:50:00,177592.2245,177592.2245,0,409.5,200,81900.0
2026-09-02T10:51:00,177592.2245,177592.2245,0,408.48,200,81696.0
2026-09-02T10:52:00,177592.2245,177592.2245,0,408.4,200,81680.0
2026-09-02T10:53:00,177592.2245,177592.2245,0,407.57,200,81514.0
2026-09-02T10:54:00,177592.2245,177592.2245,0,408.27,200,81654.0
2026-09-02T10:55:00,177592.2245,177592.2245,0,408.01,200,81602.0
2026-09-02T10:56:00,177592.2245,177592.2245,0,406.7,200,81340.0
2026-09-02T10:57:00,177592.2245,177592.2245,0,406.86,200,81372.0
2026-09-02T10:58:00,177592.2245,177592.2245,0,406.3,200,81260.0
2026-09-02T10:59:00,177592.2245,177592.2245,0,406.98,200,81396.0
2026-09-02T11:00:00,177592.2245,177592.2245,0,407.46,200,81492.0
2026-09-02T11:01:00,177592.2245,177592.2245,0,407.51,200,81502.0
2026-09-02T11:02:00,177592.2245,177592.2245,0,406.79,200,81358.0
2026-09-02T11:03:00,177592.2245,177592.2245,0,406.01,200,81202.0
2026-09-02T11:04:00,177592.2245,177592.2245,0,406.35,200,81270.0
2026-09-02T11:05:00,177592.2245,177592.2245,0,406.6,200,81320.0
2026-09-02T11:06:00,177592.2245,177592.2245,0,408.29,200,81658.0
2026-09-02T11:07:00,177592.2245,177592.2245,0,408.24,200,81648.0
2026-09-02T11:08:00,177592.2245,177592.2245,0,408.51,200,81702.0
2026-09-02T11:09:00,177592.2245,177592.2245,0,408.99,200,81798.0
2026-09-02T11:10:00,177592.2245,177592.2245,0,410.0,200,82000.0
2026-09-02T11:11:00,177592.2245,177592.2245,0,408.51,200,81702.0
2026-09-02T11:12:00,177592.2245,177592.2245,0,408.36,200,81672.0
2026-09-02T11:13:00,177592.2245,177592.2245,0,408.55,200,81710.0
2026-09-02T11:14:00,177592.2245,177592.2245,0,409.08,200,81816.0
2026-09-02T11:15:00,177592.2245,177592.2245,0,409.26,200,81852.0
2026-09-02T11:16:00,177592.2245,177592.2245,0,408.73,200,81746.0
2026-09-02T11:17:00,177592.2245,177592.2245,0,409.2,200,81840.0
2026-09-02T11:18:00,177592.2245,177592.2245,0,409.35,200,81870.0
2026-09-02T11:19:00,177592.2245,177592.2245,0,410.0,200,82000.0
2026-09-02T11:20:00,177592.2245,177592.2245,0,411.0,200,82200.0
2026-09-02T11:21:00,177592.2245,177592.2245,0,411.25,200,82250.0
2026-09-02T11:22:00,177592.2245,177592.2245,0,410.68,200,82136.0
2026-09-02T11:23:00,177592.2245,177592.2245,0,412.0,200,82400.0
2026-09-02T11:24:00,177592.2245,177592.2245,0,413.56,200,82712.0
2026-09-02T11:25:00,177592.2245,177592.2245,0,411.9,200,82380.0
2026-09-02T11:26:00,177592.2245,177592.2245,0,412.24,200,82448.0
2026-09-02T11:27:00,177592.2245,177592.2245,0,412.9,200,82580.0
2026-09-02T11:28:00,177592.2245,177592.2245,0,412.41,200,82482.0
2026-09-02T11:29:00,177592.2245,177592.2245,0,412.2,200,82440.0
2026-09-02T11:30:00,177592.2245,177592.2245,0,409.9,200,81980.0
2026-09-02T13:01:00,177592.2245,177592.2245,0,410.01,200,82002.0
2026-09-02T13:02:00,177592.2245,177592.2245,0,411.02,200,82204.0
2026-09-02T13:03:00,177592.2245,177592.2245,0,409.6,200,81920.0
2026-09-02T13:04:00,177592.2245,177592.2245,0,410.0,200,82000.0
2026-09-02T13:05:00,177592.2245,177592.2245,0,408.88,200,81776.0
2026-09-02T13:06:00,177592.2245,177592.2245,0,407.7,200,81540.0
2026-09-02T13:07:00,177592.2245,177592.2245,0,407.24,200,81448.0
2026-09-02T13:08:00,177592.2245,177592.2245,0,407.4,200,81480.0
2026-09-02T13:09:00,177592.2245,177592.2245,0,408.71,200,81742.0
2026-09-02T13:10:00,177592.2245,177592.2245,0,408.9,200,81780.0
2026-09-02T13:11:00,177592.2245,177592.2245,0,408.51,200,81702.0
2026-09-02T13:12:00,177592.2245,177592.2245,0,408.25,200,81650.0
2026-09-02T13:13:00,177592.2245,177592.2245,0,409.2,200,81840.0
2026-09-02T13:14:00,177592.2245,177592.2245,0,408.4,200,81680.0
2026-09-02T13:15:00,177592.2245,177592.2245,0,408.9,200,81780.0
2026-09-02T13:16:00,177592.2245,177592.2245,0,410.0,200,82000.0
2026-09-02T13:17:00,177592.2245,177592.2245,0,410.0,200,82000.0
2026-09-02T13:18:00,177592.2245,177592.2245,0,410.48,200,82096.0
2026-09-02T13:19:00,177592.2245,177592.2245,0,410.62,200,82124.0
2026-09-02T13:20:00,177592.2245,177592.2245,0,409.5,200,81900.0
2026-09-02T13:21:00,177592.2245,177592.2245,0,409.41,200,81882.0
2026-09-02T13:22:00,177592.2245,177592.2245,0,409.02,200,81804.0
2026-09-02T13:23:00,177592.2245,177592.2245,0,408.16,200,81632.0
2026-09-02T13:24:00,177592.2245,177592.2245,0,408.3,200,81660.0
2026-09-02T13:25:00,177592.2245,177592.2245,0,409.33,200,81866.0
2026-09-02T13:26:00,177592.2245,177592.2245,0,409.31,200,81862.0
2026-09-02T13:27:00,177592.2245,177592.2245,0,409.29,200,81858.0
2026-09-02T13:28:00,177592.2245,177592.2245,0,409.26,200,81852.0
2026-09-02T13:29:00,177592.2245,177592.2245,0,409.14,200,81828.0
2026-09-02T13:30:00,177592.2245,177592.2245,0,410.4,200,82080.0
2026-09-02T13:31:00,177592.2245,177592.2245,0,411.0,200,82200.0
2026-09-02T13:32:00,177592.2245,177592.2245,0,410.62,200,82124.0
2026-09-02T13:33:00,177592.2245,177592.2245,0,410.11,200,82022.0
2026-09-02T13:34:00,177592.2245,177592.2245,0,410.04,200,82008.0
2026-09-02T13:35:00,177592.2245,177592.2245,0,409.5,200,81900.0
2026-09-02T13:36:00,177592.2245,177592.2245,0,411.0,200,82200.0
2026-09-02T13:37:00,177592.2245,177592.2245,0,411.5,200,82300.0
2026-09-02T13:38:00,177592.2245,177592.2245,0,411.8,200,82360.0
2026-09-02T13:39:00,177592.2245,177592.2245,0,410.51,200,82102.0
2026-09-02T13:40:00,177592.2245,177592.2245,0,410.04,200,82008.0
2026-09-02T13:41:00,177592.2245,177592.2245,0,409.92,200,81984.0
2026-09-02T13:42:00,177592.2245,177592.2245,0,410.0,200,82000.0
2026-09-02T13:43:00,177592.2245,177592.2245,0,410.06,200,82012.0
2026-09-02T13:44:00,177592.2245,177592.2245,0,410.51,200,82102.0
2026-09-02T13:45:00,177592.2245,177592.2245,0,410.98,200,82196.0
2026-09-02T13:46:00,177592.2245,177592.2245,0,410.17,200,82034.0
2026-09-02T13:47:00,177592.2245,177592.2245,0,410.4,200,82080.0
2026-09-02T13:48:00,177592.2245,177592.2245,0,410.32,200,82064.0
2026-09-02T13:49:00,177592.2245,177592.2245,0,410.69,200,82138.0
2026-09-02T13:50:00,177592.2245,177592.2245,0,410.34,200,82068.0
2026-09-02T13:51:00,177592.2245,177592.2245,0,410.01,200,82002.0
2026-09-02T13:52:00,177592.2245,177592.2245,0,409.8,200,81960.0
