time,open,high,low,close,volume,amount
20251022141600,7.76,7.77,7.75,7.76,18022.0,13988132.0
20251022141700,7.76,7.77,7.76,7.76,11565.0,8980544.0
20251022141800,7.76,7.77,7.76,7.77,14290.0,11100390.0
20251022141900,7.76,7.77,7.76,7.77,32992.0,25633115.0
20251022142000,7.77,7.78,7.77,7.77,22835.0,17749604.0
20251022142100,7.78,7.78,7.76,7.77,45651.0,35460992.0
20251022142200,7.77,7.78,7.77,7.78,6705.0,5212387.0
20251022142300,7.77,7.78,7.77,7.77,12089.0,9403241.0
20251022142400,7.78,7.78,7.76,7.76,60125.0,46719038.0
20251022142500,7.77,7.78,7.77,7.77,16515.0,12838343.0
20251022142600,7.77,7.78,7.77,7.78,31940.0,24842552.0
20251022142700,7.77,7.78,7.77,7.78,7640.0,5941199.0
20251022142800,7.77,7.78,7.77,7.78,8670.0,6740236.0
20251022142900,7.77,7.78,7.77,7.78,11098.0,8626540.0
20251022143000,7.78,7.78,7.77,7.77,6638.0,5160122.0
20251022143100,7.78,7.78,7.77,7.77,13751.0,10688431.0
20251022143200,7.77,7.77,7.76,7.76,7747.0,6017127.0
20251022143300,7.76,7.77,7.76,7.77,8868.0,6887666.0
20251022143400,7.76,7.77,7.76,7.77,7382.0,5733382.0
20251022143500,7.77,7.77,7.76,7.77,8723.0,6775918.0
20251022143600,7.76,7.78,7.76,7.77,28127.0,21857781.0
20251022143700,7.77,7.78,7.77,7.77,11300.0,8788240.0
20251022143800,7.78,7.78,7.77,7.77,4146.0,3223576.0
20251022143900,7.78,7.78,7.77,7.77,9357.0,7275475.0
20251022144000,7.77,7.78,7.77,7.77,9972.0,7754872.0
20251022144100,7.78,7.78,7.77,7.78,13319.0,10358237.0
20251022144200,7.78,7.78,7.77,7.77,21469.0,16696179.0
20251022144300,7.77,7.78,7.77,7.78,12221.0,9505728.0
20251022144400,7.78,7.78,7.77,7.77,7404.0,5757899.0
20251022144500,7.78,7.78,7.77,7.78,26095.0,20297538.0
20251022144600,7.78,7.79,7.77,7.78,60095.0,46754148.0
20251022144700,7.78,7.78,7.77,7.78,33900.0,26375925.0
20251022144800,7.78,7.79,7.77,7.77,33848.0,26333455.0
20251022144900,7.77,7.78,7.77,7.78,10851.0,8441060.0
20251022145000,7.78,7.78,7.77,7.78,39587.0,30782862.0
20251022145100,7.78,7.78,7.77,7.77,63108.0,49042574.0
20251022145200,7.77,7.77,7.76,7.77,13017.0,10109551.0
20251022145300,7.76,7.77,7.76,7.76,15419.0,11970648.0
20251022145400,7.77,7.77,7.76,7.76,14459.0,11229549.0
20251022145500,7.76,7.77,7.76,7.77,18726.0,14544307.0
20251022145600,7.77,7.77,7.76,7.77,24734.0,19209687.0
20251022145700,7.77,7.77,7.76,7.76,18567.0,14413665.0
20251022145800,7.76,7.76,7.76,7.76,355.0,275668.0
20251022145900,7.76,7.76,7.76,7.76,0.0,0.0
20251022150000,7.76,7.76,7.76,7.76,48501.0,37636334.0
20251023093000,7.76,7.76,7.76,7.76,21625.0,16781000.0
20251023093100,7.77,7.79,7.75,7.79,98040.0,76234841.0
20251023093200,7.78,7.8,7.78,7.79,84816.0,66047777.0
20251023093300,7.79,7.8,7.79,7.8,60583.0,47211430.0
20251023093400,7.8,7.82,7.8,7.82,88784.0,69302982.0
20251023093500,7.81,7.82,7.81,7.82,55055.0,43033402.0
20251023093600,7.83,7.85,7.82,7.84,95558.0,74865265.0
20251023093700,7.84,7.84,7.82,7.83,55989.0,43836000.0
20251023093800,7.83,7.83,7.82,7.82,46950.0,36745059.0
20251023093900,7.82,7.83,7.82,7.83,35453.0,27731943.0
20251023094000,7.83,7.85,7.83,7.85,49418.0,38743367.0
20251023094100,7.84,7.85,7.84,7.85,52580.0,41271546.0
20251023094200,7.85,7.86,7.84,7.86,49776.0,39070175.0
20251023094300,7.85,7.86,7.85,7.85,56163.0,44096915.0
20251023094400,7.86,7.86,7.83,7.84,88796.0,69677412.0
20251023094500,7.84,7.85,7.84,7.85,20827.0,16330223.0
20251023094600,7.85,7.85,7.83,7.83,28825.0,22609683.0
20251023094700,7.83,7.84,7.83,7.84,18135.0,14213902.0
20251023094800,7.84,7.85,7.84,7.85,34319.0,26933725.0
20251023094900,7.85,7.85,7.84,7.84,35052.0,27487162.0
20251023095000,7.84,7.86,7.84,7.85,26174.0,20546355.0
20251023095100,7.85,7.86,7.85,7.85,31768.0,24964371.0
20251023095200,7.86,7.87,7.86,7.87,61435.0,48298383.0
20251023095300,7.87,7.87,7.86,7.86,52846.0,41586254.0
20251023095400,7.87,7.89,7.86,7.88,96588.0,76068898.0
20251023095500,7.88,7.88,7.85,7.85,59834.0,47062584.0
20251023095600,7.86,7.87,7.85,7.86,25970.0,20409145.0
20251023095700,7.85,7.86,7.85,7.86,37416.0,29384657.0
20251023095800,7.86,7.86,7.85,7.86,8361.0,6571219.0
20251023095900,7.86,7.87,7.84,7.84,16732.0,13140339.0
20251023100000,7.84,7.85,7.82,7.82,47240.0,37023644.0
20251023100100,7.81,7.83,7.81,7.82,50757.0,39688522.0
20251023100200,7.83,7.84,7.82,7.83,22144.0,17334659.0
20251023100300,7.84,7.84,7.82,7.82,33097.0,25903034.0
20251023100400,7.82,7.83,7.82,7.82,27174.0,21259236.0
20251023100500,7.83,7.84,7.82,7.83,21547.0,16868209.0
20251023100600,7.82,7.84,7.82,7.83,20881.0,16358861.0
20251023100700,7.83,7.85,7.83,7.85,19794.0,15512829.0
20251023100800,7.85,7.86,7.84,7.85,43701.0,34309584.0
20251023100900,7.86,7.86,7.84,7.84,15602.0,12238087.0
20251023101000,7.84,7.85,7.83,7.84,19496.0,15286723.0
20251023101100,7.84,7.85,7.82,7.82,56354.0,44125078.0
20251023101200,7.81,7.81,7.79,7.79,69236.0,54035365.0
20251023101300,7.79,7.8,7.79,7.79,24499.0,19087619.0
20251023101400,7.79,7.8,7.79,7.8,21494.0,16755667.0
20251023101500,7.8,7.8,7.78,7.78,26364.0,20541370.0
20251023101600,7.78,7.79,7.77,7.77,23211.0,18060295.0
20251023101700,7.77,7.78,7.76,7.76,32778.0,25463356.0
20251023101800,7.76,7.77,7.76,7.77,36032.0,27968640.0
20251023101900,7.77,7.78,7.76,7.78,21794.0,16925859.0
20251023102000,7.78,7.78,7.77,7.78,15237.0,11854816.0
20251023102100,7.78,7.79,7.77,7.77,20507.0,15959201.0
