time,open,high,low,close,volume,amount
20260430,43.825,44.205000000000005,41.785,42.395,1202231,5109090936.999999
20260506,43.295,44.765,43.025,43.665,1476186,6470187804.000001
20260507,44.705000000000005,48.035,43.395,47.505,2266602,10439407232.0
20260508,46.075,50.475,45.905,49.925,2087162,10137886393.999998
20260511,50.565,52.485,48.915,51.385,1864012,9437601057.0
20260512,51.615,55.975,51.585,52.305,1917080,10270797312.0
20260513,51.415,52.865,50.745,51.815,1358830,7037858190.000001
20260514,52.835,56.375,52.245,53.975,1903822,10439004656.000002
20260515,53.975,55.495000000000005,49.685,51.485,1583050,8240930652.0
20260518,50.455,52.525,50.455,51.535,1125158,5782683795.999999
20260519,50.685,50.955,47.915,50.455,1121210,5561912002.0
20260520,50.535,51.465,48.795,50.615,1056496,5326154569.0
20260521,51.345,51.345,45.865,46.275,1410460,6821029821.0
20260522,47.205,47.735,46.485,47.295,895414,4223150931.0
20260525,47.065,47.295,45.915,47.185,1071397,5008337174.0
20260526,46.645,46.785,42.585,46.265,1890227,8369898477.000001
20260527,45.345,49.865,45.265,48.485,1960929,9493226168.0
20260528,47.585,48.765,45.875,48.515,1454098,6875274630.0
20260529,48.785,50.455,46.405,47.795,1880512,9104762660.0
20260601,46.915,49.365,44.995,45.095,1239762,5851726249.000001
20260602,45.095,49.605,45.095,49.605,1895285,9117969412.0
20260603,50.985,54.565000000000005,50.755,51.905,2287955,12121765324.0
20260604,50.985,54.935,50.985,54.275,1476736,7912134520.0
20260605,54.085,59.705,54.085,55.405,2102307,12066453196.0
20260608,51.975,56.785,51.855,52.98500000000001,1612508,8686478466.0
20260609,54.395,57.145,53.215,56.885000000000005,1564631,8641443282.0
20260610,55.685,56.465,51.595,52.285,1286613,6834108315.0
20260611,51.475,55.245000000000005,50.855,52.315000000000005,1246010,6626436376.0
20260612,54.005,54.165,50.585,51.285,1305729,6831277998.000001
20260615,52.275,53.985,49.085,53.515,1205280,6320892165.000001
20260616,53.915000000000006,58.865,53.075,58.865,1369957,7730482019.999999
20260617,59.25,64.69,58.99,63.09,1831260,11345113416.000002
20260618,61.830000000000005,64.35000000000001,61.38,62.120000000000005,1263933,7931318125.0
20260622,63.48,65.36,60.99,63.7,1463995,9269708509.000002
20260623,63.7,66.66,61.53,62.49,1394260,8952161427.000002
20260624,61.01,68.74,61.01,68.74,1563121,10511730997.000002
20260625,70.5,73.97,68.1,72.96,1319762,9455293773.0
20260626,72.81,73.89999999999999,65.66,65.71,1524525,10320552144.0
20260629,66.76,67.38,59.99,63.1,1278470,8086370496.0
20260630,63.81,67.9,61.96,67.48,1071333,7025450929.0
20260701,67.5,67.5,61.0,62.46,1167856,7448987177.0
20260702,59.01,59.97,56.21,56.21,956424,5514778832.0
20260703,55.61,57.56,54.5,54.53,963024,5386618305.999999
20260706,57.50000000000001,57.50000000000001,49.120000000000005,50.05,1564924,8065477372.0
20260707,49.06,50.67,46.73,49.05,1399780,6808965660.0
20260708,49.25,50.18,47.31,47.580000000000005,947280,4617713212.0
20260709,48.98,50.74,45.5,50.66,1399694,6784257547.0
20260710,50.75,53.33,49.0,49.04,1391386,7169817753.0
20260713,47.43000000000001,48.81,44.55,44.940000000000005,1162847,5390384081.999999
20260714,45.13,48.85,44.17,48.6,1270504,5913530847.0
20260715,49.61,49.87,46.82,47.06,1031946,4973200838.0
20260716,45.71,47.18,43.95,44.53,808434,3663437368.0
20260717,43.77,44.59,40.08,40.08,980793,4067113414.000001
20260720,41.0,41.45,36.07,36.07,1346805,5119872878.0
20260721,36.66,38.32,32.46,38.28,1780858,6261486089.000001
20260722,36.8,39.1,35.02,35.580000000000005,1412753,5237479348.0
20260723,36.1,37.37,34.87,35.36,1038300,3735790869.0
20260724,34.68,35.410000000000004,33.17,33.57,933642,3187013864.0
20260727,34.19,35.47,32.83,35.2,935571,3205543030.0
20260728,34.21,35.48,31.68,31.68,1048203,3487500832.0
20260729,32.0,32.1,29.11,30.71,1289106,3908007329.0
20260730,33.23,33.78,31.11,32.96,2887981,9430959643.0
20260731,35.26,35.46,32.01,32.04,2867328,9662908424.0
20260803,30.98,32.82,30.57,31.17,1553310,4879396412.000001
20260804,31.99,34.29,31.77,34.29,2089236,7010825031.0
20260805,33.01,37.2,32.72,36.55,2614503,9157198776.0
20260806,35.6,38.54,35.39,38.38,1973975,7310919836.0
20260807,37.99,39.91,37.27,39.0,1955860,7596930822.000001
20260810,39.01,39.25,36.65,37.67,1473142,5542516024.0
20260811,36.99,38.330000000000005,36.73,37.46,1008023,3786276513.0
20260812,37.39,41.21,37.23,41.21,2038452,8165109774.0
20260813,43.13,43.25,40.75,40.76,2278464,9536178004.0
20260814,41.55,41.97,40.14,41.33,1781102,7303778856.0
20260817,41.42,42.7,41.0,42.5,1634161,6872044449.0
20260818,42.59,43.36000000000001,41.59,42.16,1482033,6309337787.0
20260819,40.08,40.89,37.94,37.94,1472587,5777094248.0
20260820,38.50000000000001,39.650000000000006,37.16,38.85,1268362,4899196881.000001
20260821,38.53,40.66,37.97,39.72,1155032,4571342213.0
20260824,39.74,39.89,37.02,38.05,1093366,4165418693.0
20260825,36.99,39.63,36.56,38.48,1129524,4314972769.0
20260826,39.25,39.8,37.74,39.14,1306726,5106780775.0
20260827,39.49,41.39,39.22,41.0,1529848,6217735603.0
20260828,40.71,41.82,39.79,39.8,1241206,5064166095.0
20260831,38.7,40.74,38.61,40.28,889774,3547356667.0
20260901,40.25,40.26,37.76,38.4,1031852,3974333422.0
20260902,37.17,39.0,37.17,38.56,825961,3154221023.0000005
20260903,39.0,39.98,37.94,39.3,910315,3539519196.0
20260904,39.4,39.95,36.72,37.16,1080072,4115796662.0
20260907,37.53,39.2,37.2,38.99,1017300,3911495419.0
20260908,39.0,40.3,38.75,39.11,1085262,4292094535.000001
20260909,40.5,42.32,40.0,41.48,1734034,7161382095.0
20260910,41.16,41.43,40.04,40.38,976967,3964698606.0
20260911,40.0,43.2,39.99,42.2,2066166,8654131105.0
